2012;6.6;22.4;6.8;86.4;84.2;32.6;8;50.2;115;89;112.4;35.4;649
2013;83.2;51;175.4;79.8;149.2;29.4;126.6;53;19.8;102.4;73.2;16.8;959.8
2014;126.2;111.2;36.8;186.2;53;55;229.6;68;65;28.4;87;60.4;1106.8
2015;20;85.8;50.4;38.4;75.6;81.2;18.4;46.8;31.6;80;13;4.8;546
2016;44;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;44
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;44.5;45.2;51;82.2;78.5;65.2;63;64.9;70.1;79.7;78.3;60.9;751.2
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Il valore mensile è la somma valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;2;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;2;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;1;
2002;1;0;0;0;0;0;0;0;0;0;0;0;
2003;1;0;0;0;2;0;0;1;0;0;0;6;
2004;3;5;2;0;0;2;2;0;0;0;0;0;
2005;2;2;0;0;0;0;0;0;0;0;0;0;
2006;2;0;0;0;1;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;1;
2010;2;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;2;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;2;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;5;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei giorni piovosi pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Noventa Vicentina;;;;;;;;;;;;;
Coordinata X 1701381 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5015568 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 13 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (giorni piovosi);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;4;3;0;12;8;6;3;4;10;5;3;6;64
1995;6;10;9;7;14;10;5;8;8;2;5;11;95
1996;7;6;3;11;10;5;4;9;7;9;12;12;95
1997;10;1;2;4;3;12;8;3;3;4;12;11;73
1998;7;2;2;14;11;8;5;3;10;8;2;2;74
1999;4;3;6;12;7;9;2;3;7;7;8;8;76
2000;0;2;6;7;7;8;7;4;6;15;16;9;87
2001;16;2;12;9;5;7;6;3;11;6;7;1;85
2002;1;5;1;13;12;8;13;10;8;7;11;12;101
2003;3;1;3;8;2;5;4;3;7;11;7;6;60
2004;4;7;8;12;9;9;4;4;4;11;7;12;91
2005;0;0;4;12;7;3;10;11;8;9;5;10;79
2006;4;6;7;7;4;1;2;14;6;3;5;6;65
2007;4;7;7;1;5;7;2;8;6;4;4;4;59
2008;8;4;8;15;7;11;4;5;5;5;10;12;94
2009;11;8;10;11;3;7;5;3;3;6;11;10;88
2010;9;10;7;10;10;7;3;3;10;8;14;13;104
2011;5;5;8;4;3;5;5;1;5;5;5;6;57
2012;2;4;1;15;11;2;2;4;13;7;8;6;75
2013;10;4;16;12;15;6;5;7;4;9;8;4;100
2014;16;15;5;5;5;6;11;8;8;3;14;9;105
2015;4;6;6;7;8;8;1;7;6;11;1;0;65
2016;7;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;7
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;6;5;6;9;8;7;5;6;7;7;8;8;78
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Si considera giorno piovoso quando il valore di pioggia giornaliero è >= 1 mm;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;2;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;2;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;1;
2002;1;0;0;0;0;0;0;0;0;0;0;0;
2003;1;0;0;0;2;0;0;1;0;0;0;6;
2004;3;5;2;0;0;2;2;0;0;0;0;0;
2005;2;2;0;0;0;0;0;0;0;0;0;0;
2006;2;0;0;0;1;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;1;
2010;2;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;2;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;2;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;5;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Noventa Vicentina;;;;;;;;;;;;;
Coordinata X 1701381 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5015568 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 13 m s.l.m.;;;;;;;;;;;;;
Parametro Radiazione solare globale (MJ/m2);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;152.749;193.73;463.411;450.552;602.384;644.495;749.076;663.285;410.035;315.997;92.23;76.509;4814.453
1995;168.57;176.365;442.311;490.447;556.696;654.43;749.547;585.201;451.932;317.924;169.938;74.306;4837.667
1996;83.08;239.896;380.67;484.78;654.223;706.018;665.984;621.274;432.954;246.008;137.197;99.899;4751.983
1997;125.856;233.055;513.16;633.525;720.025;603.94;795.788;633.368;526.622;294.985;116.493;85.371;5282.188
1998;109.909;266.957;458.692;459.344;649.61;735.307;758.145;648.75;433.908;261.02;176.39;109.884;5067.916
1999;126.729;255.999;359.313;458.874;578.975;694.024;720.094;568.839;432.76;225.938;120.309;108.234;4650.088
2000;151.5;213.342;405.635;475.605;676.195;770.094;706.614;640.171;461.93;181.367;121.15;80.149;4883.752
2001;95.023;232.672;282.032;467.622;647.639;706.714;716.862;658.767;423.703;270.785;151.456;160.481;4813.756
2002;146.385;137.034;447.527;435.521;563.398;681.906;704.053;622.712;409.037;277.62;110.204;73.014;4608.411
2003;135.019;301.418;434.09;500.313;552.152;811.628;814.182;672.737;509.068;294.96;152.429;107.004;5285
2004;130.644;150.141;338.577;519.404;715.155;709.683;756.047;677.387;502.805;185.628;170.307;142.362;4998.14
2005;168.063;271.275;438.09;514.359;736.154;797.288;792.273;568.219;444.006;221.149;134.021;134.969;5219.866
2006;166.292;220.597;386.167;504.5;640.359;760.291;806.567;636.259;498.083;332.27;168.614;144.025;5264.024
2007;111.3;197.891;394.659;643.987;688.495;685.389;823.807;619.699;498.487;304.914;188.207;137.354;5294.189
2008;106.571;219.373;353.474;456.941;645.581;636.726;734.931;691.416;437.592;293.09;150.878;102.366;4828.939
2009;110.851;244.364;374.714;449.466;639.449;669.072;711.729;637.378;447.156;299.51;98.889;98.707;4781.285
2010;98.732;175.097;344.852;548.581;577.488;654.775;715.714;581.335;419.838;283.381;108.855;90.774;4599.422
2011;105.498;202.421;384.435;565.44;716.436;655.752;637.78;690.347;466.197;336.061;152.473;111.46;5024.3
2012;163.273;248.864;479.935;458.133;649.201;713.028;759.959;663.448;388.588;267.164;142.702;100.307;5034.602
2013;95.55;208.918;262.708;429.816;564.308;732.301;780.623;681.492;448.264;213.468;166.449;119.443;4703.34
2014;94.935;176.541;399.937;479.96;689.205;684.681;634.161;569.403;397.834;300.029;128.015;103.012;4657.713
2015;159.878;212.52;421.557;569.737;619.26;754.078;781.786;622.184;437.177;272.599;167.007;92.833;5110.616
2016;127.08;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;127.08
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;127.543;217.203;398.452;499.859;640.109;702.801;741.624;634.258;448.999;272.539;142.01;106.93;4723.423
;;;;;;;;;;;;;
Il valore mensile è la somma dei valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;2;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;2;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;8;0;0;1;0;0;0;6;
2004;0;0;2;0;0;2;3;0;0;4;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;2;1;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;2;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;1;4;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;5;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Noventa Vicentina;;;;;;;;;;;;;
Coordinata X 1701381 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5015568 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 13 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;0.1;-0.5;4.3;5.8;11.1;14.5;18.2;17.9;13.4;7.4;7.5;1.7;8.5
1995;-3.5;0.7;1.6;5.7;10.7;13.7;17.9;15.6;11.2;7.5;2.4;1.6;7.1
1996;1.6;-1.3;1;7.5;11.2;14.5;14.9;15.9;10.9;8.8;4.9;0.9;7.6
1997;0.4;-0.1;2.3;3.3;10.6;15;15.2;16.5;12.3;7.9;4.4;1.4;7.4
1998;0.2;-1.3;0.6;6.9;11.1;15.3;17.1;17;12.8;8.2;1.2;-3.3;7.2
1999;-1.7;-3.3;2.8;7;13;14.3;17;17.1;14.7;9.6;2.7;-1.9;7.6
2000;-4.4;-1.7;2.8;8.4;12.9;14.8;14.9;16.7;13.1;10.6;5.5;2.5;8
2001;1.9;-0.1;5.7;5.8;13.5;14;17;17.5;10.5;11.3;1.8;-4.5;7.9
2002;-4.8;2.1;3.4;7.1;12.3;16.3;16.7;16.7;13.3;9.7;7.5;3.4;8.6
2003;-0.9;-3.5;2.2;6.7;13;18.9;17.7;19.7;11.2;7.3;6.1;1.5;8.3
2004;-1;-0.3;3.2;8.2;10.5;15.3;17;17.7;13;12.7;4;1.6;8.5
2005;-2.7;-2.8;2.3;6.6;12.7;16;18.1;16;14.8;10.6;5.3;-0.5;8
2006;-2.2;-0.1;3;8.1;12;15.8;19.3;15.3;14.6;10.3;4.5;2.2;8.6
2007;2.4;2.6;5.1;9.3;13.3;16.4;16.9;16.5;12.4;8.7;2.7;-1;8.8
2008;2.1;0.5;3.7;7.4;12.1;16.3;17;18;13.1;9.6;6;1.8;9
2009;-0.2;0.6;3.5;9.3;14.1;16;18.3;19.1;15.4;9.3;6.9;-0.1;9.4
2010;-0.1;1.6;3.5;7.8;12.2;16.2;19.1;16.8;13;8.2;7.2;-0.6;8.7
2011;0.8;0.4;4.2;9;12.8;16.7;17.2;18.6;17;7.7;3.5;0.2;9
2012;-3;-3.3;4.6;7.8;11.6;17;19;18.8;14.2;10.5;6.7;-0.8;8.6
2013;0.8;-0.2;4.1;9.2;11.6;15.7;18.5;17.1;14.2;11.6;5.9;0;9
2014;3.7;4.8;5.4;9.2;11.6;15.8;17.1;16.7;14;11.8;8.3;3.7;10.2
2015;-0.5;1.4;4;7.4;13.8;16.7;20.4;18.1;14.5;10.2;4;0.6;9.2
2016;-1.7;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;-1.7
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;-0.6;-0.2;3.3;7.4;12.2;15.7;17.5;17.2;13.3;9.5;5;0.5;8
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;2;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;2;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;2;0;0;1;0;0;2;6;
2004;0;0;2;0;0;2;4;0;0;4;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;2;1;0;10;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;2;1;4;2;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;5;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Noventa Vicentina;;;;;;;;;;;;;
Coordinata X 1701381 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5015568 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 13 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;4.2;3.9;10.9;11.4;17.5;21.2;25.5;25;18.9;12.3;9.7;4.1;13.7
1995;1.1;5;7.5;11.9;16.6;19.5;25.2;21.8;17.1;13.1;6.9;4;12.5
1996;4;2.9;6.5;13.1;17.6;21.8;21.9;22.1;16.1;12.9;8.5;3.5;12.6
1997;3.6;4.9;10;11.1;18.1;20.6;22.6;22.9;19.7;13.2;7.9;4.2;13.2
1998;3.4;5.5;8;12.1;17.8;22.3;24.3;24.3;18.5;12.8;5.9;0.7;13
1999;1.5;2.6;8.5;13;19.1;21.3;24;23.5;20.4;13.5;5.6;1.7;12.9
2000;-0.4;4.1;8.9;14.4;19.7;22.8;22.3;24.6;19.5;14.2;9.1;5.2;13.7
2001;4.3;5.4;10.1;11.9;20;21.1;23.8;24.9;16.5;15.9;5.9;0.1;13.3
2002;-0.2;5.4;10.4;12.7;18.1;23.3;23.2;22.5;18.1;14;10.6;5.4;13.6
2003;2.2;2.2;9;12;20.6;25.6;25.1;27.1;18;11.5;9.1;4.8;13.9
2004;1.9;2.9;7.1;13;16.2;21.2;23.9;23.8;19.2;15.8;8.2;4.9;13.2
2005;0.7;2.3;7.8;12.4;18.9;22.9;24.4;21.6;20;13.9;7.7;2.6;12.9
2006;1.6;4;7.6;13.8;18.1;22.9;26.3;20.8;20.5;15.4;8.7;5.3;13.8
2007;5.2;6.6;10.4;16.4;19.5;22.6;24.9;23;18.3;13.8;7.4;2.7;14.2
2008;5.3;5.3;8.8;12.6;18.4;22.3;24.3;24.9;18.9;15.2;9;4.6;14.1
2009;2.6;5.2;9.2;14.4;20.7;22.4;24.8;26;21.2;14.5;9.7;3.2;14.5
2010;2.2;5.1;8.4;14;17.8;22.3;25.7;23;18.3;12.7;9.7;2.2;13.4
2011;3;4.6;9.4;16.2;20.4;22.7;23.2;26.1;22.8;13.4;7;3.7;14.4
2012;1.1;1.8;11.8;12.7;18;23.8;25.9;26.2;19.6;14.9;10.1;1.9;14
2013;3.3;3.7;7.6;14;16.7;22.1;25.4;24.1;20.1;14.9;9.5;3.5;13.7
2014;6.3;8.3;11.1;15.2;17.9;22.6;22.8;22.3;19.4;16.2;11.3;6;15
2015;3.7;5.6;9.7;14;19.2;23.4;27.3;24.7;19.8;14.2;7.9;3.3;14.4
2016;2.2;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;2.2
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;2.7;4.4;9;13.3;18.5;22.3;24.4;23.9;19.1;14;8.4;3.5;13.1
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
