2014;210.2;171.2;82.8;69.8;70;75.6;208;118;105.6;49.4;166.4;68.2;1395.2
2015;13.4;63.4;75.8;63.6;66.8;64;27.8;37;50;86.4;12.8;0.4;561.4
2016;49;192.2;54.8;32.2;202.6;216.6;23.8;31.6;92.8;116.4;121.4;0.4;1133.8
2017;19.6;80.2;10.6;69.4;52;45.2;34.6;23.4;139.6;7.8;112.6;50.6;645.6
2018;21;69.8;156.4;35.4;94.6;74.2;177.6;93;75.2;128.8;86.4;16.2;1028.6
2019;9.8;44.4;8;144.8;191.8;43.8;87.6;28;53.8;65;174.8;89.4;941.2
2020;16.8;8;59.2;16.8;36.6;81.8;40.8;123;29.8;99.8;12.4;94.8;619.8
2021;74;19.8;4.6;90;170.4;13.4;90.2;52.6;36.4;48.2;97.8;42.4;739.8
2022;18.6;15.6;11.4;38;52.4;7;45;78.2;93.2;1.2;94;93.6;548.2
Medio mensile;49.2;66.5;70.7;78.9;101.3;70.7;74.3;74.6;86.7;85;105.1;61.6;913
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Il valore mensile è la somma valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;0;0;0;0;3;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;1;
2002;1;0;0;0;0;0;1;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;2;4;2;0;0;0;0;0;0;0;0;0;
2005;2;2;0;0;0;0;0;0;0;0;0;0;
2006;4;0;0;0;0;0;1;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;2;0;
2009;0;0;0;0;0;0;0;0;0;0;0;3;
2010;2;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;1;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;2;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;3;2;0;0;0;0;0;0;1;
2015;0;0;0;0;0;0;2;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;1;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei giorni piovosi pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Padova;;;;;;;;;;;;;
Coordinata X 1727642 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5032075 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 12 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (giorni piovosi);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;5;6;7;6;7;16;14;9;70
2001;15;1;12;7;9;9;10;3;13;5;6;0;90
2002;1;5;1;13;15;7;10;10;5;7;10;12;96
2003;6;1;2;7;3;7;4;3;7;9;6;7;62
2004;4;7;6;14;11;8;4;4;4;12;8;11;93
2005;0;0;1;11;7;4;11;10;6;10;8;7;75
2006;3;10;7;7;5;3;3;14;4;3;4;6;69
2007;3;8;9;1;7;9;4;8;7;5;4;4;69
2008;8;4;10;16;9;9;5;6;4;5;12;11;99
2009;11;7;10;13;4;7;5;3;3;5;12;8;88
2010;7;10;7;11;12;8;5;5;10;9;15;13;112
2011;5;5;8;3;3;9;9;1;5;5;5;5;63
2012;2;3;2;13;10;4;1;5;11;8;8;6;73
2013;12;6;19;12;16;5;6;7;5;9;7;3;107
2014;16;16;5;4;7;9;13;11;10;2;12;7;112
2015;2;4;6;6;8;6;4;7;4;12;1;0;60
2016;8;14;5;5;14;14;2;8;5;9;7;0;91
2017;3;8;3;8;11;3;5;3;13;3;7;8;75
2018;2;10;14;5;11;6;10;8;7;5;9;2;89
2019;3;5;2;12;17;1;9;6;6;5;16;8;90
2020;2;2;7;5;8;9;7;10;4;10;3;10;77
2021;7;4;2;7;13;2;7;4;4;4;12;5;71
2022;2;2;1;7;7;5;5;8;6;0;13;10;66
Medio mensile;6;6;6;8;9;7;6;7;7;7;9;7;82
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Si considera giorno piovoso quando il valore di pioggia giornaliero è >= 1 mm;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;0;0;0;0;3;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;1;
2002;1;0;0;0;0;0;1;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;2;4;2;0;0;0;0;0;0;0;0;0;
2005;2;2;0;0;0;0;0;0;0;0;0;0;
2006;4;0;0;0;0;0;1;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;2;0;
2009;0;0;0;0;0;0;0;0;0;0;0;3;
2010;2;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;1;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;2;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;3;2;0;0;0;0;0;0;1;
2015;0;0;0;0;0;0;2;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;1;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Padova;;;;;;;;;;;;;
Coordinata X 1727642 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5032075 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 12 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;15.3;18.2;17.7;19.6;15.2;12.1;7.6;4;13.7
2001;3.4;2.9;7.4;7.8;15.7;16.2;18.8;20.2;12.7;13.4;4.3;-0.9;10.2
2002;-1;3.5;6.5;9.3;14;18.7;19;18.5;14.7;11.1;8.7;4.2;10.6
2003;0.8;-0.6;4.9;8;15.2;20.9;20.7;22.1;14.1;8.9;7.5;2.6;10.4
2004;0.3;0.9;4.7;9;11.6;16.4;19.1;19.5;15;13.3;6.1;3.4;9.9
2005;-0.5;-0.2;4.5;8.6;14.2;18.2;19.3;17.2;16.1;11.5;5.7;1;9.6
2006;-0.1;1.7;4;9.5;13.1;17.7;21.3;16.4;16.4;12.1;6.5;3.4;10.2
2007;3.7;4.1;6.7;11.7;14.8;18.1;19.1;18.4;13.7;10.4;5;1.6;10.6
2008;3.3;2.4;5.6;9.2;14.6;18.4;19.7;19.4;14.8;11.4;6.4;2.3;10.6
2009;0.7;1.9;5;10.4;15.5;17;19.7;21;16.7;10.9;8;1.8;10.7
2010;0.7;2.7;5;9.7;13.8;17.8;20.8;18.7;14.3;9.2;7.7;0.7;10.1
2011;1.6;2.6;5.8;11.2;14.8;18.6;18.9;20.9;18.4;10;5.5;2.6;10.9
2012;-0.5;-0.5;7.5;9.6;13.8;19.3;21.3;21;16.2;11.9;8.1;1;10.7
2013;2.1;1.4;5.4;10.4;12.8;17;21;20;16;12.9;8.5;2.5;10.8
2014;5.3;6;7.5;11;13.4;17.8;18.3;17.3;15.6;13.3;9.7;4.6;11.6
2015;2.1;3.1;5.8;9.5;14.9;18.5;22.2;20.3;16.3;11.1;5.8;1.7;10.9
2016;1.5;5.3;6.7;10.8;12.9;17.6;20.7;18.7;17;11;7.2;1.2;10.9
2017;-1.6;4.5;7.4;9.9;14.3;19.2;19.9;20.8;14.3;10.3;5.7;0.8;10.5
2018;3.7;1.8;4.8;12;16;18.5;19.7;20.4;16.8;12.6;9.1;1.4;11.4
2019;0;2.8;5.3;9.3;11.5;18.7;19.5;19.8;15.2;12.3;7.9;3;10.4
2020;0.3;3.4;5.1;8.2;13.1;16.7;18.8;19.6;15.9;10.1;4.4;3.4;9.9
2021;0;3.4;3.2;7;11.6;18.3;19.4;18;15.2;9.2;6.6;1.4;9.4
2022;-0.2;2.1;3.5;7.2;15.4;19.4;21;19.9;15.3;12.9;6.8;4.5;10.6
Medio mensile;1.2;2.5;5.6;9.5;14;18.1;19.8;19.5;15.5;11.4;6.9;2.3;10.6
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;0;0;0;0;3;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;2;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;6;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;1;1;0;0;2;0;0;0;0;3;0;
2014;0;0;0;3;4;0;0;4;0;0;0;0;
2015;5;0;0;0;0;0;2;0;0;0;0;0;
2016;0;0;0;0;0;0;0;2;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;2;1;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;3;1;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;2;0;0;0;7;0;0;0;1;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Padova;;;;;;;;;;;;;
Coordinata X 1727642 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5032075 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 12 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;19.9;23.4;22.7;24.6;19.4;14.7;10;6.5;17.6
2001;5.3;6.6;10.6;12.4;20.3;21.3;23.8;25.1;16.8;16.3;7.2;2;14
2002;2;6.1;11.2;13.1;18.2;23.3;23.7;22.9;18.4;14.3;11.2;6.2;14.2
2003;3.6;3.3;9.7;12.4;20.7;26.1;25.8;27.5;18.5;12;10;5.4;14.6
2004;2.8;3.6;8.1;12.9;16;21.1;23.9;24;19.3;15.8;9.1;6;13.6
2005;2.3;3.3;8.6;12.8;18.9;23.1;24.2;21.4;19.8;14;8;3.6;13.3
2006;2.6;4.7;7.6;13.7;17.8;22.7;26.5;20.8;20.3;15.5;9.5;6;14
2007;5.9;7.4;10.8;16.8;19.5;22.6;24.8;22.9;18;13.8;8.3;4.3;14.6
2008;5.7;5.8;9.1;13.1;18.8;22.7;24.5;24.3;18.5;14.9;8.8;4.6;14.2
2009;3;5.1;8.6;14.2;20.4;21.7;24.3;25.5;20.8;14.3;10.1;4.3;14.4
2010;2.8;5.5;8.7;14.3;17.9;22.2;25.5;23;18;12.4;9.8;3.2;13.6
2011;3.5;5.7;9.8;16.3;20.2;22.6;23.5;25.6;22.4;13.7;8.5;5.4;14.8
2012;2.8;2.9;12.6;13.3;18.6;23.9;26;26.1;20;14.8;10.6;3.4;14.6
2013;4.4;4.3;8.1;14.1;16.8;21.7;25.9;24.7;19.9;15.3;10.9;5.2;14.3
2014;7.1;8.6;11.6;15.1;17.7;22.5;22.7;21.4;19.1;16.3;11.8;6.7;15
2015;5.1;6.1;10;14.3;18.9;23.2;27.2;25;20;13.9;8.5;4.3;14.7
2016;4.1;8.1;10.3;14.7;17.4;21.7;25.2;23.5;21.3;13.8;9.8;4.1;14.5
2017;1.5;7.1;12.1;14.3;18.6;24;25.2;26;18.1;13.8;8.6;3.7;14.4
2018;6.4;4.5;7.8;16.7;20.3;23.1;24.9;25.2;20.9;16;11.1;4;15.1
2019;3;7.1;10.7;13.6;14.8;24.5;24.7;24.8;19.7;15.6;10.6;6.2;14.6
2020;4;7.9;9.5;14.5;18.3;21.5;24.4;24.5;20.5;13.6;8.2;5.9;14.4
2021;3.3;7.2;8.8;11.8;16.3;24.2;24.6;23.5;20.1;13.4;9.7;4.5;14
2022;3.6;6.8;8.9;12.4;20.5;25.1;27.2;25.3;19.5;17;10.2;6.6;15.3
Medio mensile;3.9;5.8;9.7;13.9;18.6;23;24.8;24.2;19.5;14.6;9.6;4.9;14.5
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;0;0;0;0;3;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;2;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;6;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;1;1;0;0;2;0;0;0;0;3;0;
2014;0;0;0;3;4;0;0;4;0;0;0;0;
2015;5;0;0;0;0;0;2;0;0;0;0;0;
2016;0;0;0;0;0;0;0;2;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;2;1;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;3;1;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;2;0;0;0;7;0;0;0;1;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Padova;;;;;;;;;;;;;
Coordinata X 1727642 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5032075 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 12 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;25.5;29.3;28.6;31.5;25.7;18.4;13.2;9.4;22.7
2001;7.7;11.6;14.4;17.6;26;26.9;29.6;31.7;22.7;21.6;11.6;6.4;19
2002;7.1;9.6;17.1;17.9;23.2;28.7;29.7;28.7;23.8;19.1;14.1;8.6;19
2003;7.5;9;15.9;17.5;27.3;32.5;31.9;34.9;25;16.2;13.3;8.9;20
2004;5.8;7.3;12.4;17.9;21.3;26.8;29.7;30.1;25;19.2;12.9;9.6;18.2
2005;6.6;8;14;17.9;24.3;28.3;29.8;26.7;24.7;17.2;10.9;7;18
2006;6;8.8;11.8;18.7;22.9;28.2;32.2;26.3;25.6;19.9;13.2;9.8;18.6
2007;8.9;11.7;15.5;22.8;25.1;27.5;31.1;28.6;23.4;18;12.2;8.3;19.4
2008;8.8;10.1;13.5;17.8;23.7;27.6;30;30.4;23.6;19.9;11.8;7.4;18.7
2009;5.9;9.5;13;19.3;26;27;29.6;31.5;26.2;19;12.4;7.1;18.9
2010;5.4;9.1;13.3;19.7;22.5;26.8;30.8;28.3;23.1;16.7;12;6.1;17.8
2011;6;10.4;14.4;22.4;25.9;27;28.7;31.6;28.3;19;12.8;8.9;19.6
2012;7.6;7.6;19.1;17.9;24.1;29.1;31.3;32.4;25.1;18.8;13.7;6.4;19.4
2013;7;8.1;11.5;18.6;21.3;26.9;31.1;30.2;24.9;18.3;13.9;9;18.4
2014;9.4;11.7;16.8;19.8;22.8;27.5;27.4;26.2;24;20.3;14.5;9.3;19.1
2015;8.7;9.8;14.8;19.7;23.3;28.1;32.2;30.6;24.5;17.8;12.2;8;19.1
2016;7.6;11.2;14.6;19.6;22.2;26.5;29.9;28.5;26.7;17.7;12.7;8.3;18.8
2017;5.3;10.3;17.8;19.1;23.6;29.2;30.9;32.1;22.9;18.8;12.2;7.2;19.1
2018;9.9;7.4;11.4;22.1;25.3;28.2;30.3;30.9;26.8;20.7;13.7;7.9;19.6
2019;7;12.7;17;18.3;19;30.2;30.6;30.6;25.1;19.9;13.5;10.1;19.5
2020;9.4;13.4;14.3;21.2;23.8;26.9;30.1;30.5;26.2;18.2;13.4;8.8;19.7
2021;6.9;11.7;14.9;16.7;21.4;29.9;30;29.5;26.2;18.7;13.4;8.3;19
2022;8.6;12.1;14.6;17.7;25.8;30.8;33.1;30.9;24.7;22.9;14.5;9;20.4
Medio mensile;7.4;10;14.6;19.1;23.8;28.3;30.4;30.1;25;19;13;8.3;19.2
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
