2014;31;28;31;30;31;30;31;31;30;31;30;31;
2015;31;28;31;30;31;30;31;31;30;31;30;31;
2016;31;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;17;
2021;0;0;0;0;0;2;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
