2015;31.2;71.6;26.8;46.4;54.2;29.2;20.8;39.2;99.2;120.4;8.8;5;552.8
2016;45.8;117;27.4;49.2;190.4;170.8;67.2;86.8;35;105.2;50;3.6;948.4
2017;11.6;68;26;80.2;89.6;44.8;49;5.2;96.6;21;81.8;50.2;624
2018;46.4;40.8;89;61.2;129.8;71.8;101.2;85.6;123.4;102.4;91.4;33.6;976.6
2019;27.4;62;10.2;112;174.4;22.6;75.6;74.8;93.6;51.8;239.8;84;1028.2
2020;15.2;7.4;79.6;19;73.2;159.4;155.4;237;62.6;133.4;15;194.8;1152
2021;92.2;38.4;2.2;94.4;101.2;1.6;58.6;25.6;46.6;40.2;126.2;23.4;650.6
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;52.7;60.2;53.6;69.2;102.5;85.5;78.6;80.7;83.4;83.5;109.6;64.8;920.3
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Il valore mensile è la somma valori giornalieri.;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;12;1;0;0;0;0;0;0;0;0;4;
2010;0;0;0;0;0;0;17;6;13;0;0;3;
2011;3;1;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;1;0;0;0;0;0;0;1;
2013;0;0;1;0;0;0;0;0;0;0;0;0;
2014;2;0;0;3;1;0;0;0;1;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;2;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;1;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;17;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei giorni piovosi pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Verona - Parco Adige Nord;;;;;;;;;;;;;
Coordinata X 1652782 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5036169 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (giorni piovosi);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;0;9;12;2;10;5;1;5;5;14;7;70
2010;6;11;5;8;12;7;2;5;6;7;15;11;95
2011;4;6;7;3;4;15;7;3;6;6;5;6;72
2012;2;4;0;13;8;3;4;3;11;8;10;9;75
2013;11;8;16;13;19;7;4;8;7;12;10;9;124
2014;16;17;5;4;4;10;14;9;5;7;13;11;115
2015;4;6;4;4;8;6;2;4;6;9;2;1;56
2016;6;13;4;7;12;14;5;7;4;8;4;0;84
2017;3;8;3;9;13;5;5;2;12;1;7;5;73
2018;2;11;14;9;14;6;7;7;4;6;8;3;91
2019;4;5;2;11;16;1;5;6;5;6;19;7;87
2020;2;3;7;2;9;12;9;9;6;9;1;12;81
2021;10;4;0;6;9;0;8;6;4;5;12;3;67
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;6;7;6;8;10;7;6;5;6;7;9;6;84
;;;;;;;;;;;;;
Si segnala che con precipitazione nevosa il pluviometro potrebbe non rilevare o sottostimare il fenomeno.;;;;;;;;;;;;;
Si considera giorno piovoso quando il valore di pioggia giornaliero è >= 1 mm;;;;;;;;;;;;;
Il valore somma annuale è la somma dei valori mensili.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili degli anni.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;12;1;0;0;0;0;0;0;0;0;4;
2010;0;0;0;0;0;0;17;6;13;0;0;3;
2011;3;1;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;1;0;0;0;0;0;0;1;
2013;0;0;1;0;0;0;0;0;0;0;0;0;
2014;2;0;0;3;1;0;0;0;1;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;2;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;1;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;17;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Verona - Parco Adige Nord;;;;;;;;;;;;;
Coordinata X 1652782 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5036169 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;-3.3;1.7;7.8;11.2;14.3;17.3;18.6;13.8;6.9;5.9;-1.5;8.4
2010;-1.4;-0.1;2.2;5.8;9.9;15.4;18.6;15.8;10;5.7;5.3;-1.9;7.1
2011;-1.2;-0.5;2.9;7.2;10.7;15.2;15.5;16.8;14.7;5.9;1.7;-1.2;7.3
2012;-4.1;-4.7;2.8;6.1;9.8;15.2;17.3;17.6;13;8.6;4.6;-2.1;7
2013;-0.4;-1.7;3;7.7;9.7;13.7;17.1;15.8;12.4;11.3;4.4;-1.1;7.7
2014;2.2;3.3;3.8;6.6;9.5;14.9;16.1;15.5;12.1;9.6;7;2.3;8.6
2015;-1.9;0;2.4;5.3;12.2;15.1;19.7;16.8;12.3;8.3;1.8;-1.4;7.5
2016;-2.4;2.1;2.7;6.8;9.3;14.3;17.3;15.3;12.6;6.8;3.5;-2.9;7.1
2017;-6.7;1.4;3;6.7;11;16.2;16.4;16.7;11.4;6.4;1.3;-3.4;6.7
2018;0.2;-0.2;2.7;7.5;12.3;14.9;17.4;17.4;13.3;8.7;6;-2.6;8.1
2019;-3.8;-1.7;0.4;6.5;9;15.5;17.4;17.5;12.5;9.4;5.4;-0.4;7.3
2020;-2.7;-0.5;2.4;4.3;10.5;13.9;16.3;16.9;12.9;6.4;2.2;2;7
2021;-2.9;1;-0.2;4.1;9.8;15.1;17;15.4;12.6;6.1;3.5;-2.2;6.6
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;-2.1;-0.4;2.3;6.3;10.4;14.9;17.2;16.6;12.6;7.7;4;-1.3;7.4
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;12;1;0;0;0;0;6;0;0;0;0;
2010;0;0;0;0;0;6;17;12;18;0;0;0;
2011;0;1;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;1;0;0;0;0;0;0;0;0;0;
2014;2;0;0;2;2;0;0;0;5;0;0;0;
2015;2;0;0;1;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;1;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;17;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Verona - Parco Adige Nord;;;;;;;;;;;;;
Coordinata X 1652782 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5036169 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;3.4;8.6;14;19.7;22.1;24.4;26.2;20.3;13;9.3;2.5;14.9
2010;1.7;4.4;7.6;13;16.6;21.8;26.1;22.2;15.8;11.2;8.9;1.6;12.6
2011;1.9;4.3;8.5;15;19.2;21.3;22.6;24.9;21;12.3;6.5;3.2;13.4
2012;1.1;1;11.1;12.2;17.1;23;25.2;26;18.8;13.6;9.1;1.7;13.3
2013;3.2;3.1;7.4;13.3;15.7;21;24.7;23.5;18.8;14.8;9;3.3;13.2
2014;5.5;7.7;10.4;14.2;17.3;22.2;21.9;21.3;17.8;15;10.7;5.6;14.1
2015;3.1;5;9.2;13;18.3;22.8;27.7;24.2;18.9;13;6.7;2.7;13.7
2016;2.1;6.8;9;13.6;16;20.4;24.9;22.4;19.8;12.3;7.9;2;13.1
2017;-0.8;5.8;10.5;13.7;17.8;24.1;24.6;25.4;17.2;12.6;6.5;1.7;13.3
2018;4.8;3.6;7.2;15.2;18.6;22.1;24.6;24.6;19.8;14.6;10;2.1;13.9
2019;1.6;5.1;9;12.7;14.4;24.4;25;24.4;18.8;14.6;9.7;4.4;13.7
2020;2.4;6;8.5;13.5;17.9;20.7;23.7;23.6;19.1;12;7.5;5.2;13.3
2021;2;6.4;7.8;11.1;16.2;23.6;24.5;23.5;19.9;12.2;8.4;3.2;13.2
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;2.4;4.8;8.8;13.4;17.3;22.3;24.6;24;18.9;13.2;8.5;3;13.5
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;12;1;0;0;0;0;6;0;0;0;0;
2010;0;0;0;0;0;6;17;12;18;0;0;0;
2011;0;1;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;1;0;0;0;0;0;0;0;0;0;
2014;2;0;0;2;2;0;0;0;5;0;0;0;
2015;2;0;0;1;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;1;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;17;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Verona - Parco Adige Nord;;;;;;;;;;;;;
Coordinata X 1652782 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5036169 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;10.5;15;20.1;27.3;28.6;30.8;33.1;27;19.7;12.7;7.1;21.1
2010;5;9.4;13;19.7;22.6;27.6;32.1;28.3;22.2;17.2;12.7;6.3;18
2011;5.6;10.6;14.1;22.5;26.1;27.1;28.7;32.1;28.2;19.5;13.7;9.1;19.8
2012;8;7.1;19.6;17.9;23.7;29.4;32;33;25.2;19.5;14.4;6.5;19.7
2013;7;8.7;12.4;18.6;21.7;27.8;31.6;30.9;25.5;19;13.8;10.1;18.9
2014;9.1;12.1;17.7;21.2;24.5;28.9;28.4;28;24.8;21.8;15.5;9.4;20.1
2015;9.9;10.3;15.5;19.8;24.4;29.4;34;31.4;24.9;18.4;13.6;8.6;20
2016;7.7;11.2;14.5;20.1;21.9;26.8;31.5;29.3;27.7;18.1;12.8;9;19.2
2017;6.5;10.6;17.8;19.7;24.1;30.6;31.4;32.9;23.4;20.3;12.4;8.1;19.8
2018;10.4;7.6;11.4;22.2;24.8;28.7;31.5;31.8;27.2;21.7;14.6;8.8;20.1
2019;7.7;13.3;17.3;18.6;19.7;31.4;31.8;31.3;25.8;20.6;13.9;10.8;20.2
2020;10.1;13.6;14.4;21.7;24.2;27.1;30.3;30.8;26.7;18.3;14.1;8.9;20
2021;7.5;12.2;15.6;17.5;22.3;30.9;31.3;30.9;27.2;19.5;13.4;9.7;19.8
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;7.9;10.6;15.3;20;23.6;28.8;31.2;31.1;25.8;19.5;13.7;8.6;19.7
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
