2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;2;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;2;0;0;0;5;0;0;0;
2009;0;0;2;2;0;0;3;4;0;0;3;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;1;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;11;15;0;0;0;2;0;0;0;2;0;
2014;0;0;0;0;0;4;0;0;0;0;0;0;
2015;0;0;0;0;0;2;0;0;6;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;6;6;5;3;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;4;0;0;26;30;31;
2022;31;28;31;30;23;0;6;24;12;6;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Monte Verena;;;;;;;;;;;;;
Coordinata X 1687174 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5089191 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 2008 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 10m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;OSO;SSO;OSO;OSO;ESE;E;OSO
2005;O;SE;O;SE;SE;S;S;E;SE;E;OSO;NE;SE
2006;E;ENE;OSO;SE;S;SO;SE;SE;SE;SO;SO;NE;SO
2007;OSO;SO;E;SE;S;S;S;SE;E;E;ESE;NE;E
2008;SE;OSO;OSO;S;E;E;S;S;S;O;SE;E;S
2009;E;SE;SE;E;O;SO;OSO;S;ESE;O;OSO;OSO;OSO
2010;O;SO;O;E;S;SE;S;S;SO;SE;OSO;SO;SE
2011;E;O;E;ESE;S;E;S;SSO;SSO;SE;E;OSO;E
2012;OSO;NE;E;S;ESE;SO;S;SE;S;SO;E;SO;SO
2013;SO;SO;E;E;E;S;E;S;O;SO;NE;SO;SO
2014;OSO;E;NE;E;S;SO;SE;SO;O;SO;SE;SE;SO
2015;O;E;E;O;SO;SO;SO;SE;SSO;SE;O;O;O
2016;O;O;O;SO;SE;SSE;SO;SSE;SE;SO;O;SE;O
2017;O;O;O;SO;S;SO;O;O;OSO;ONO;ONO;ONO;O
2018;ONO;ESE;O;SO;SE;S;O;S;S;SE;E;OSO;SE
2019;E;SO;SO;E;E;SE;OSO;SE;O;S;SE;SE;SE
2020;O;O;E;E;S;S;S;S;E;O;OSO;SO;O
2021;SO;O;O;SE;S;SE;S;S;S;SE;E;O;S
2022;O;O;E;SE;S;S;SE;SE;SO;SO;SE;O;O
Medio mensile;O;O;E;SE;S;S;S;S;SE;SE;E;O;SE
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;19;0;0;0;1;3;
2005;0;0;0;0;0;0;0;0;0;0;0;1;
2006;0;1;0;1;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;3;0;0;0;1;0;0;0;1;0;0;3;
2009;0;1;1;0;0;0;6;4;0;0;2;0;
2010;0;0;0;0;0;0;0;0;0;0;4;1;
2011;0;1;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;1;0;0;0;0;0;0;0;0;
2013;0;12;14;0;0;0;2;0;0;0;4;1;
2014;0;1;0;0;0;4;0;0;0;0;0;0;
2015;0;0;0;0;0;1;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;1;6;7;0;0;
2020;0;0;0;0;0;0;4;0;0;0;0;0;
2021;0;0;0;0;0;0;4;0;0;0;0;0;
2022;0;0;0;0;0;0;17;24;9;0;0;1;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Monte Verena;;;;;;;;;;;;;
Coordinata X 1687174 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5089191 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 2008 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 10m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;1.9;2.2;2;3;3.1;2.4;2.4
2005;2.3;2.1;2.2;2.5;2.3;2;2.4;2.3;2;3.3;2.5;2.6;2.4
2006;2.7;2.3;2.7;2.4;2.6;2.3;2;2.3;2.5;2.7;3.1;3.8;2.6
2007;4.1;2.9;3.9;2.5;3.2;3.3;3;2.7;2.7;2.5;2.9;3.1;3.1
2008;3;2.7;3.1;3;3.3;2.6;2.7;2.6;2.9;3.4;3.5;3.5;3
2009;2.7;2.2;3.1;4.5;2.8;2.6;2.7;2.4;2.8;2.6;4.5;3;3
2010;2.3;2.8;3.2;2.8;3;2.5;2.4;2.9;2.6;2.8;4.3;3.5;2.9
2011;2.9;2.9;2.8;2.5;2.4;2.9;2.7;2.7;2.6;2.4;3.2;3.5;2.8
2012;3.4;3.2;2.7;3.6;2.8;3.1;3.5;2.8;3.9;2.9;3.6;3;3.2
2013;2.8;3;2.7;3.6;3.6;2.3;2.6;2.2;2.1;3.5;3.6;2.7;2.9
2014;3.1;2.8;2.7;2.8;2.7;2.4;2.3;2.3;2;2.3;3.1;2.3;2.6
2015;2.7;3;3.3;2.7;2.8;2.2;2.3;2.5;2.7;2.7;2.7;1.9;2.6
2016;2.2;3.1;2.7;2.9;2.6;2;2.3;2.3;2.3;2.4;3.4;2.6;2.6
2017;3;2.9;2.6;2.7;2.3;2.5;2.6;2.8;2.6;2.6;3.4;3.3;2.8
2018;3.8;2.3;2.6;3.2;3.3;2;2.1;2.3;2.3;3.3;3.4;3.3;2.8
2019;2.8;2.4;3;2.9;2.3;2.9;2.2;2.2;2.1;2.4;3.2;2.5;2.6
2020;2.6;3.4;2.2;>>;>>;1.8;1.7;2.3;2;2.7;2.3;3.5;2.4
2021;2.8;3.2;2;1.9;2.6;2.2;2.4;2.2;1.8;2.4;2.5;2.3;2.4
2022;1.9;2.8;2.3;2.1;2.4;2.3;2.1;1.9;2.2;2.4;2.5;3.5;2.4
